ngay,soctu,noidung,tkdung,dvtinh,nopsinh,copsinh
2019-07-26,0003204,DV kh¸m vµ ch÷a bÖnh ngµy 25-30/06/2019 BN. NguyÔn TiÕn §¹t (MS: 46026),131,,0,4080076
2019-07-26,0003205,DV kh¸m vµ ch÷a bÖnh ngµy 21/07/2019 BN. Ph¹m Anh TuÊn  (MS: 139734),131,,0,981900
2019-07-26,0003206,DV kh¸m vµ ch÷a bÖnh ngµy 17-28/06/2019 vµ ngµy 05-20/07/2019 BN. Phan ThÞ Bµo (MS: 131465),131,,0,1260000
2019-07-26,0003207,DV kh¸m vµ ch÷a bÖnh ngµy 26/07/2019,131,,0,963286626
2019-07-27,0003208,DV kh¸m vµ ch÷a bÖnh ngµy 13-27/07/2019 BN. Cao Th¸i S¬n (MS: 135051),131,,0,630000
2019-07-27,0003209,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019 BN. D­¬ng Minh TriÕt (MS: 141245),131,,0,1602584
2019-07-27,0003211,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019 BN. Vâ BÝch Tr©m (MS: 8139),131,,0,2050820
2019-07-27,0003212,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019 BN. NguyÔn ThÞ Thu Th¶o (MS: 4155),131,,0,720556
2019-07-27,0003213,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019 BN. NguyÔn ThÞ Thu Th¶o (MS: 4155),131,,0,2015200
2019-07-27,0003214,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019,131,,0,792098847
2019-07-28,0003215,DV kh¸m vµ ch÷a bÖnh ngµy 28/07/2019 BN. NguyÔn Ngäc Tµi  (MS: 9510),131,,0,467888
2019-07-28,0003216,DV kh¸m vµ ch÷a bÖnh ngµy 28/07/2019 BN. Ph¹m V¨n Th¶o (MS: 67768),131,,0,387496
2019-07-28,0003217,DV kh¸m vµ ch÷a bÖnh ngµy 28/07/2019,131,,0,610976678
2019-07-29,0003218,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 BN. Vâ NhËt Thanh (MS: 90697),131,,0,5084196
2019-07-29,0003219,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 BN. NguyÔn Xu©n Thanh Tr©m (MS: 141770),131,,0,248349
2019-07-29,0003220,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 BN. §oµn V¨n Liªm (MS: 137707),131,,0,752569
2019-07-29,0003221,DV kh¸m vµ ch÷a bÖnh ngµy 01-04-15-29/07/2019 BN. Lª Thanh Xu©n (MS: 134819),131,,0,1260000
2019-07-29,0003222,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 BN. §µo Ngäc Nhi (MS: 135160),131,,0,315000
2019-07-29,0003223,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 BN. NguyÔn Thanh H­¬ng (MS: 72742),131,,0,4935568
2019-07-29,0003224,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 BN. Lý Thµnh §¹t (MS: 141819),131,,0,1784033
2019-07-29,0003225,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019 BN. TrÇn Quang §«ng (MS: 23545),131,,0,2474584
2019-07-29,0003226,DV kh¸m vµ ch÷a bÖnh ngµy 28/07/2019 BN. TrÞnh Gia Anh (MS: 138547),131,,0,31171041
2019-07-29,0003227,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019,131,,0,1057269976
2019-07-30,0003228,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019 BN. Hå ThÞ Hång Duyªn (MS: 140184),131,,0,7815262
2019-07-30,0003229,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019 BN. NguyÔn V¨n §Æng (MS: 141091),131,,0,3614078
2019-07-30,0003230,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019 BN. Vâ Gia H©n (MS: 142148),131,,0,315000
2019-07-30,0003231,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019 BN. Lª ThÞ TuyÕt S­¬ng (MS: 142132),131,,0,682866
2019-07-30,0003232,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019 BN. La Thanh Thïy (MS: 134482),131,,0,1619564
2019-07-30,0003233,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019 BN. Huúnh ThÞ BÐ (MS: 7490),131,,0,6595249
2019-07-30,0003234,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019,131,,0,1106087981
2019-07-31,0003235,DV kh¸m vµ ch÷a bÖnh ngµy 24-27-31/07/2019 BN. Lª Ngäc Kim C­¬ng (MS: 140660),131,,0,945000
2019-07-31,0003236,DV kh¸m vµ ch÷a bÖnh ngµy 24-27-31/07/2019 BN. Huúnh ThÞ Hång TuyÒn (MS: 140612),131,,0,945000
2019-07-31,0003237,DV kh¸m vµ ch÷a bÖnh ngµy 06-10-17-31/07/2019 BN. Ph¹m §¨ng Huy (MS: 135362),131,,0,1260000
2019-07-31,0003238,DV kh¸m vµ ch÷a bÖnh ngµy 31/07/2019 BN. NguyÔn ThÞ ¸nh (MS: 112312),131,,0,755720
2019-07-31,0003239,DV kh¸m vµ ch÷a bÖnh ngµy 24-27-31/07/2019 BN.  NguyÔn T©n Hoµng (MS: 140707),131,,0,945000
2019-07-31,0003240,DV kh¸m vµ ch÷a bÖnh ngµy 24-27-31/07/2019 BN.  NguyÔn Quèc Huy (MS: 140677),131,,0,945000
2019-07-31,0003241,DV kh¸m vµ ch÷a bÖnh ngµy 31/07/2019 BN. Lª §×nh Hïng (MS: 57202),131,,0,1168736
2019-07-31,0003242,DV kh¸m vµ ch÷a bÖnh ngµy 06-17-31/07/2019 BN. NguyÔn Th¸i B¶o (MS: 135414),131,,0,945000
2019-07-31,0003244,DV kh¸m vµ ch÷a bÖnh ngµy 31/07/2019 BN. NguyÔn Thanh Th¶o (MS: 142292),131,,0,2469120
2019-07-31,0003245,DV kh¸m vµ ch÷a bÖnh ngµy 28/07/2019 BN. NguyÔn ThÞ DiÔm My (MS: 68248),131,,0,862583
2019-07-31,0003246,DV kh¸m vµ ch÷a bÖnh ngµy 04/07/2019 BN. NguyÔn ThÞ BÐ T¸m  (MS: 46097),131,,0,699531
2019-07-31,0003247,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 BN. TrÇn Ph¹m Duy Ph­¬ng (MS: 141405),131,,0,1435039
2019-07-31,0003248,DV kh¸m vµ ch÷a bÖnh ngµy 05/07/2019 BN. TrÇn Ph¹m Ph­¬ng Nghi (MS: 91423),131,,0,371096
2019-07-31,0003249,DV kh¸m vµ ch÷a bÖnh ngµy 16/07/2019 BN. Lª Ngäc Hín (MS: 78129),131,,0,1331731
2019-07-31,0003250,DV kh¸m vµ ch÷a bÖnh theo b¶ng kª kh¸m ®ît 1 cña c«ng ty,131,,0,18145000
2019-07-31,0003252,VËt t­ y tÕ b¸n lÎ th¸ng 07/2019,131,,0,8098619
2019-07-31,0003253,DV kh¸m vµ ch÷a bÖnh ngµy 31/07/2019,131,,0,1244524498
2019-08-01,0003254,DV kh¸m vµ ch÷a bÖnh ngµy 25-28/07/2019 vµ ngµy 01/08/2019 BN. NguyÔn Hoµng Kha (MS: 140899),131,,0,945000
2019-08-01,0003255,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. TrÇn Anh Träng (MS: 111238),131,,0,303649
2019-08-01,0003256,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. Lª Hoµng Mü (MS: 88943),131,,0,636880
2019-08-01,0003257,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. Huúnh Huy Hoµng (MS: 142590),131,,0,315000
2019-08-01,0003258,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. §inh ThÞ Mü Häp (MS: 142554),131,,0,704180
2019-08-01,0003259,DV kh¸m vµ ch÷a bÖnh ngµy 25-28/07/2019 vµ ngµy 01/08/2019 BN. NguyÔn Quúnh B¶o Trang (MS: 140931),131,,0,945000
2019-08-01,0003260,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. NguyÔn Phi C«ng (MS: 92598),131,,0,2447567
2019-08-01,0003261,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. Lª ThÞ Thanh Lan (142521),131,,0,2927636
2019-08-01,0003262,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. NguyÔn Kim H¹nh (MS: 142608),131,,0,315000
2019-08-01,0003263,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. Ng« ThÞ Cóc (MS: 142627),131,,0,315000
2019-08-01,0003264,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. Ph¹m Th¶o Quúnh (MS: 116983),131,,0,380048
2019-08-01,0003265,DV kh¸m vµ ch÷a bÖnh theo b¶ng kª kh¸m ®ît 2 th¸ng 07/2019 cña C«ng ty,131,,0,15310000
2019-08-01,0003266,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019,131,,0,843522003
2019-08-02,0003267,DV kh¸m vµ ch÷a bÖnh ngµy 26-29/07/2019 vµ ngµy 02/08/2019 BN. NguyÔn Trung HiÕu (MS: 141128),131,,0,945000
2019-08-02,0003268,DV kh¸m vµ ch÷a bÖnh ngµy 02/08/2019 BN. §ç ThÞ Kim Ch©u (MS: 68872),131,,0,660942
2019-08-02,0003269,DV kh¸m vµ ch÷a bÖnh ngµy 02/08/2019 BN. NguyÔn V¨n Mét (MS: 41379),131,,0,2006193
2019-08-02,0003270,DV kh¸m vµ ch÷a bÖnh ngµy 26-29/07/2019 vµ ngµy 02/08/2019 BN. NguyÔn Trang Hoµng Th¶o (MS: 86073),131,,0,945000
2019-08-02,0003271,DV kh¸m vµ ch÷a bÖnh ngµy 02/08/2019 BN. Lª ThÞ Thu Hµ (MS: 142792),131,,0,2725389
2019-08-02,0003272,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. Vâ ThÞ Kim C­¬ng (MS: 3744),131,,0,1234340
2019-08-02,0003273,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. TrÇn ThÞ Hång Th¾m (MS: 77148),131,,0,7326406
2019-08-02,0003274,DV kh¸m vµ ch÷a bÖnh ngµy 01/08/2019 BN. Lª B¶o Ch©u (MS: 41969),131,,0,2032763
2019-08-02,0003275,DV kh¸m vµ ch÷a bÖnh theo b¶ng kª kh¸m ®ît 3 th¸ng 07/2019 cña C«ng ty,131,,0,15400000
2019-08-02,0003276,DV kh¸m vµ ch÷a bÖnh ngµy 02/08/2019,131,,0,737545265
2019-08-03,0003277,DV kh¸m vµ ch÷a bÖnh ngµy 27-30/07/2019 vµ ngµy 03/08/2019 BN. TrÇn Thanh Tïng (MS: 141337),131,,0,1170000
2019-08-03,0003278,DV kh¸m vµ ch÷a bÖnh ngµy 03/08/2019 BN. NguyÔn TrÇn Lª S­¬ng (MS: 137920),131,,0,538539
2019-08-03,0003279,DV kh¸m vµ ch÷a bÖnh ngµy 03/08/2019 BN. TrÇn ThÞ Kim TuyÕn (MS: 142543),131,,0,3836473
2019-08-03,0003280,DV kh¸m vµ ch÷a bÖnh ngµy 03/08/2019 BN. Lª Minh Sang (MS: 94822),131,,0,4044817
2019-08-03,0003281,DV kh¸m vµ ch÷a bÖnh ngµy 03/08/2019 BN. Huúnh Minh TuÊn (MS: 142915),131,,0,2677792
2019-08-03,0003282,DV kh¸m vµ ch÷a bÖnh ngµy 03/08/2019 BN. T¹ ThÞ Thanh Thñy (MS: 142956),131,,0,718698
2019-08-03,0003283,DV kh¸m vµ ch÷a bÖnh ngµy 27-30/07/2019 vµ ngµy 03/08/2019 BN. NguyÔn Hång H©n (MS: 141380),131,,0,1170000
2019-08-03,0003284,DV kh¸m vµ ch÷a bÖnh ngµy 03/08/2019 BN. NguyÔn ThÞ Mü Anh (MS: 5655),131,,0,12615634
2019-08-03,0003285,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019 BN. Vò ThÞ Nhung (MS: 54615),131,,0,239710
2019-08-03,0003286,DV kh¸m vµ ch÷a bÖnh ngµy 08/06/2019 BN. §ång H÷u Ph­íc (MS: 99393),131,,0,7441790
2019-08-03,0003287,DV kh¸m vµ ch÷a bÖnh theo b¶ng kª kh¸m ®ît 4 th¸ng 07/2019 cña C«ng ty,131,,0,17520000
2019-08-03,0003288,DV kh¸m vµ ch÷a bÖnh ngµy 03/08/2019,131,,0,856438869
2019-08-04,0003289,DV kh¸m vµ ch÷a bÖnh ngµy 04/08/2019,131,,0,506001387
2019-08-05,0003290,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 vµ ngµy 01-05/08/2019 BN. NguyÔn V¨n TiÖp (MS: 141879),131,,0,1170000
2019-08-05,0003291,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 vµ ngµy 01-05/08/2019 BN. NguyÔn TÊn D­ (MS: 141807),131,,0,1170000
2019-08-05,0003292,DV kh¸m vµ ch÷a bÖnh ngµy 05/08/2019 BN. §Æng ThÞ Thu Hµ (MS: 15456),131,,0,654532
2019-08-05,0003293,DV kh¸m vµ ch÷a bÖnh ngµy 04/08/2019 BN. Huúnh Nh­ (MS: 141361),131,,0,1910350
2019-08-05,0003294,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 vµ ngµy 01-05/08/2019 BN. NguyÔn TrÇn Ph­¬ng Th¶o (MS: 141810),131,,0,1170000
2019-08-05,0003295,DV kh¸m vµ ch÷a bÖnh ngµy 05/08/2019 BN. TrÇn ChÝ Dòng (MS: 20842),131,,0,1182088
2019-08-05,0003296,DV kh¸m vµ ch÷a bÖnh ngµy 05/08/2019 BN. Lª Ngäc H©n (MS: 23080),131,,0,1677934
2019-08-05,0003297,DV kh¸m vµ ch÷a bÖnh ngµy 05/08/2019 BN. L­ Trung Quan (MS: 77823),131,,0,1026914
2019-08-05,0003298,DV kh¸m vµ ch÷a bÖnh ngµy 01-05/08/2019 BN. TrÇn Khu©n (MS: 91137),131,,0,1974390
2019-08-05,0003299,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 vµ ngµy 01-05/08/2019 BN. Tr­¬ng Trµ Th¶o Tr©n (MS: 141811),131,,0,1170000
2019-08-05,0003300,DV kh¸m vµ ch÷a bÖnh ngµy 05/08/2019 BN. Huúnh ThÞ Dö (MS: 41694),131,,0,3721787
2019-08-05,0003301,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 vµ ngµy 01-05/08/2019 BN. Tr­¬ng Minh Hoµi Nam (MS: 141657),131,,0,1771667
2019-08-05,0003302,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 vµ ngµy 01-05/08/2019 BN. NguyÔn Kh¸nh T©n (MS: 141797),131,,0,1170000
2019-08-05,0003303,DV kh¸m vµ ch÷a bÖnh ngµy 04/02/2019 vµ ngµy 05/08/2019 BN. Lª ThÞ TuyÕt Nghi (MS: 92759),131,,0,290000
2019-08-05,0003304,DV kh¸m vµ ch÷a bÖnh ngµy 26-29/07/2019 vµ ngµy 02/08/2019 BN. TrÇn Hoa Mai (MS: 141138),131,,0,945000
2019-08-05,0003305,DV kh¸m vµ ch÷a bÖnh ngµy 05/08/2019,131,,0,945452984
2019-08-06,0003306,DV kh¸m vµ ch÷a bÖnh ngµy 06/08/2019 BN. Lª ThÞ Ngäc N÷ (MS: 143652),131,,0,478900
2019-08-06,0003307,DV kh¸m vµ ch÷a bÖnh ngµy 06/08/2019 BN. Hå ThÞ Thñy Tiªn (MS: 108708),131,,0,10578761
2019-08-06,0003308,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019 vµ ngµy 02-06/08/2019 BN. TrÇn TiÕn Huy (MS: 142024),131,,0,1170000
2019-08-06,0003309,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019 vµ ngµy 02-06/08/2019 BN. NguyÔn Mü Giang (MS: 142084),131,,0,1170000
2019-08-06,0003310,DV kh¸m vµ ch÷a bÖnh ngµy 06/08/2019 BN. Vâ Gia H©n (MS: 142148),131,,0,315000
2019-08-06,0003311,DV kh¸m vµ ch÷a bÖnh ngµy 06/08/2019 BN. NguyÔn Duy Trung (MS: 142736),131,,0,4360903
2019-08-06,0003312,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019 vµ ngµy 02-06/08/2019 BN. NguyÔn Hång V©n (MS: 142136),131,,0,945000
2019-08-06,0003313,DV kh¸m vµ ch÷a bÖnh ngµy 10-16-30/07/2019 BN. Lª ThÞ Mai (MS: 133943),131,,0,33553582
2019-08-06,0003314,DV kh¸m vµ ch÷a bÖnh ngµy 06/08/2019,131,,0,1363347551
2019-08-07,0003315,DV kh¸m vµ ch÷a bÖnh ngµy 07/08/2019 BN. Phan V¨n S¬n (MS: 13804),131,,0,623765
2019-08-07,0003316,DV kh¸m vµ ch÷a bÖnh ngµy 07/08/2019 BN. NguyÔn C«ng HËu (MS: 143908),131,,0,819391
2019-08-07,0003317,DV kh¸m vµ ch÷a bÖnh ngµy 04/07/2019 vµ ngµy 07/08/2019 BN. Hµ TÊn H­ng (MS: 29137),131,,0,705000
2019-08-07,0003318,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 vµ ngµy 03-07/08/2019 BN. NguyÔn Gia B¶o (MS: 141875),131,,0,1170000
2019-08-07,0003319,DV kh¸m vµ ch÷a bÖnh ngµy 07/08/2019 BN. TrÇn ThÞ KiÒu Trinh (MS: 143962),131,,0,3093935
2019-08-07,0003320,DV KSK theo yªu cÇu theo H§ sè 14/2019/MSC-NBUW ngµy 02/05/2019 vµ b¶ng kª KSK th¸ng 07/2019 cña C«ng ty,131,,0,3260000
2019-08-07,0003321,DV KSK theo yªu cÇu theo b¶ng kª KSK n¨m 2019,131,,0,8760000
2019-08-07,0003323,DV kh¸m vµ ch÷a bÖnh ngµy 30/07/2019 vµ ngµy 03-07/08/2019 BN. NguyÔn NhËt Anh (MS: 142162),131,,0,945000
2019-08-07,0003324,DV kh¸m vµ ch÷a bÖnh ngµy 31/07/2019 vµ ngµy 03-07/08/2019 BN. Vâ V¨n §øc ThÞnh (MS: 142375),131,,0,1170000
2019-08-07,0003325,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019 vµ ngµy 03-04/08/2019 BN. NguyÔn H÷u H¹nh (MS: 141402),131,,0,2261064
2019-08-07,0003326,DV kh¸m vµ ch÷a bÖnh ngµy 13-18-25-31/07/2019 BN. NguyÔn Thµnh §iÒn (MS: 135908),131,,0,9728002
2019-08-07,0003327,DV KSK theo yªu cÇu theo H§ sè 30/H§KCB ngµy 23/07/2019 vµ BBTL sè 30/BBTL-BVXA ngµy 07/08/2019,131,,0,14000000
2019-08-07,0003328,DV kh¸m vµ ch÷a bÖnh ngµy 07/08/2019,131,,0,888005552
2019-08-08,0003329,DV kh¸m vµ ch÷a bÖnh ngµy 08/08/2019 BN. L­u NhËt Ph­îng (MS: 3158),131,,0,902705
2019-08-08,0003330,DV kh¸m vµ ch÷a bÖnh ngµy 08/08/2019 BN. Vâ V¨n QuÝ (MS: 124557),131,,0,6895064
2019-08-08,0003331,DV kh¸m vµ ch÷a bÖnh ngµy 08/08/2019 BN. YOANN ESTEVENIN (MS: 144112),131,,0,5777487
2019-08-08,0003332,DV kh¸m vµ ch÷a bÖnh ngµy 08/08/2019 BN. NguyÔn Phi C«ng (MS: 92598),131,,0,241430
2019-08-08,0003333,DV kh¸m vµ ch÷a bÖnh ngµy 08/08/2019 BN. TrÇn ChÝ Dòng (MS: 20842),131,,0,704368
2019-08-08,0003334,DV kh¸m vµ ch÷a bÖnh ngµy 08/08/2019 BN. Vâ Quèc §iÒn (MS: 119245),131,,0,490310
2019-08-08,0003335,DV kh¸m vµ ch÷a bÖnh ngµy 01-04-08/08/2019 BN. Høa ThÞ Nh­ Huúnh (MS: 142606),131,,0,1170000
2019-08-08,0003336,DV kh¸m vµ ch÷a bÖnh ngµy 07/08/2019 BN. Lª Hång Hoa (MS: 2901),131,,0,5113071
2019-08-08,0003337,DV kh¸m vµ ch÷a bÖnh ngµy 08/08/2019,131,,0,878060949
2019-08-09,0003338,DV kh¸m vµ ch÷a bÖnh ngµy 09/08/2019 BN. Ph¹m Kim Cóc (MS: 26949),131,,0,2474687
2019-08-09,0003339,DV kh¸m vµ ch÷a bÖnh ngµy 02-05-09/08/2019 BN. Mai NguyÔn Huúnh Nh­ (MS: 142794),131,,0,1170000
2019-08-09,0003340,DV kh¸m vµ ch÷a bÖnh ngµy 09/08/2019 BN. Ph¹m Anh TuÊn (MS: 139734),131,,0,9421790
2019-08-09,0003341,DV kh¸m vµ ch÷a bÖnh ngµy 09/08/2019 BN. Vò ThÞ Thu (MS: 144400),131,,0,735727
2019-08-09,0003342,DV kh¸m vµ ch÷a bÖnh ngµy 09/08/2019 BN. §oµn Ngäc Uyªn Trang (MS: 43509),131,,0,1492669
2019-08-09,0003343,DV kh¸m vµ ch÷a bÖnh ngµy 02-05-09/08/2019 BN. TrÇn Nh­ H¶o H¶o (MS: 142807),131,,0,1020000
2019-08-09,0003344,DV kh¸m vµ ch÷a bÖnh ngµy 09/08/2019 BN. NguyÔn H÷u H¹nh (MS: 141402),131,,0,699331
2019-08-09,0003345,DV kh¸m vµ ch÷a bÖnh ngµy 02-09/08/2019 BN. Lª Thanh B¶o (MS: 10222),131,,0,1197847
2019-08-09,0003346,DV kh¸m vµ ch÷a bÖnh ngµy 09/08/2019,131,,0,808026160
2019-08-10,0003347,DV kh¸m vµ ch÷a bÖnh ngµy 03-06-10/08/2019 BN. D­¬ng TuÊn Vü (MS: 142925),131,,0,1170000
2019-08-10,0003348,DV kh¸m vµ ch÷a bÖnh ngµy 10/08/2019 BN. TrÇn Ngäc YÕn (MS: 144747),131,,0,260066
2019-08-10,0003349,DV kh¸m vµ ch÷a bÖnh ngµy 10/08/2019 BN. TrÇn Hång Th¶o (MS: 51686),131,,0,367172
2019-08-10,0003350,DV kh¸m vµ ch÷a bÖnh ngµy 22/07/2019 BN. §Æng ThÞ Hång YÕn (MS: 135891),131,,0,231744
2019-08-10,0003351,DV kh¸m vµ ch÷a bÖnh ngµy 06/08/2019 BN. Tr­¬ng ThÞ §oan Trang (MS: 143855),131,,0,1092749
2019-08-10,0003352,DV kh¸m vµ ch÷a bÖnh ngµy 08/08/2019 BN. Tr­¬ng Mü DiÖn (MS: 35240),131,,0,2938184
2019-08-10,0003353,DV kh¸m vµ ch÷a bÖnh ngµy 06/08/2019 BN. TrÇn B×nh Hoµ (MS: 36159),131,,0,5483746
2019-08-10,0003354,DV kh¸m vµ ch÷a bÖnh ngµy 18/07/2019 BN. Lª ThÞ Kim Loan (MS: 33258),131,,0,3261504
2019-08-10,0003355,DV KSK theo yªu cÇu theo H§ sè 04/H§-BHXH ngµy 17/07/2019 vµ BBNT vµ thanh lý H§ ngµy 10/08/2019,131,,0,44307000
2019-08-10,0003356,DV kh¸m vµ ch÷a bÖnh ngµy 10/08/2019,131,,0,866671374
2019-08-11,0003357,DV kh¸m vµ ch÷a bÖnh ngµy 11/08/2019,131,,0,471120393
2019-08-12,0003358,DV kh¸m vµ ch÷a bÖnh ngµy 29/07/2019 vµ ngµy 12/08/2019 BN. NguyÔn Minh QuÝ (MS: 141714),131,,0,705000
2019-08-12,0003359,DV kh¸m vµ ch÷a bÖnh ngµy 11/08/2019 BN. Huúnh V¨n Dµnh (MS: 143897),131,,0,8902341
2019-08-12,0003360,DV kh¸m vµ ch÷a bÖnh ngµy 05-08-12/08/2019 BN. Vâ Lª Ngäc Tr©m (MS: 143268),131,,0,1771667
2019-08-12,0003361,DV kh¸m vµ ch÷a bÖnh ngµy 12/08/2019 BN. Lª Kh¾c Quúnh Anh (MS: 143682),131,,0,8975298
2019-08-12,0003362,DV kh¸m vµ ch÷a bÖnh ngµy 27/07/2019 vµ ngµy 12/08/2019 BN. NguyÔn ThÞ Thóy Vy (MS: 141290),131,,0,705000
2019-08-12,0003363,DV kh¸m vµ ch÷a bÖnh ngµy 12/08/2019 BN. Phan V¨n Gian (MS: 12989),131,,0,420797
2019-08-12,0003364,DV kh¸m vµ ch÷a bÖnh ngµy 05-08-12/08/2019 BN. NguyÔn B¸ §oµn Anh Tó (MS: 143543),131,,0,1771667
2019-08-12,0003365,DV kh¸m vµ ch÷a bÖnh ngµy 08-12/08/2019 BN. Vâ Minh TuÊn  (MS: 144157),131,,0,780000
2019-08-12,0003366,DV kh¸m vµ ch÷a bÖnh ngµy 12/08/2019 BN. Ph¹m ThÞ ót (MS: 4671),131,,0,562282
2019-08-12,0003367,DV kh¸m vµ ch÷a bÖnh ngµy 05-08-12/08/2019 BN. L­¬ng Lª Trang Anh (MS: 143551),131,,0,1170000
2019-08-12,0003368,DV kh¸m vµ ch÷a bÖnh ngµy 12/08/2019 BN. Hå ThÞ Thñy Tiªn (MS: 108708),131,,0,436702
2019-08-12,0003369,DV KSK theo yªu cÇu theo H§ sè 33/H§KCB ngµy 05/08/2019 vµ BBTL H§ sè 33/BBTL-BVXA ngµy 12/08/2019,131,,0,3355000
2019-08-12,0003370,DV kh¸m vµ ch÷a bÖnh ngµy 12/08/2019 BN. NguyÔn ThÞ Kim Minh (MS: 79092),131,,0,2040401
2019-08-12,0003371,DV kh¸m vµ ch÷a bÖnh ngµy 12/08/2019 BN. Vâ ThÞ Tróc Mai (MS: 88355),131,,0,1711873
2019-08-12,0003372,DV kh¸m vµ ch÷a bÖnh ngµy 05-08-12/08/2019 BN. Tèng Thanh TÝn (MS: 143499),131,,0,2371667
2019-08-12,0003373,DV kh¸m vµ ch÷a bÖnh ngµy 05-08-12/08/2019 BN. Cao Ngäc TuyÒn (MS: 143532),131,,0,1170000
2019-08-12,0003374,DV kh¸m vµ ch÷a bÖnh ngµy 12/08/2019 BN. §Æng Thanh Tïng (MS: 145180),131,,0,1744918
2019-08-12,0003375,DV kh¸m vµ ch÷a bÖnh ngµy 12/08/2019,131,,0,942343129
2019-08-13,0003376,DV kh¸m vµ ch÷a bÖnh ngµy 13/08/2019 BN. §oµn ThÞ Kim Hoa (MS: 145299),131,,0,1922766
2019-08-13,0003377,DV kh¸m vµ ch÷a bÖnh ngµy 06-09-13/08/2019 BN. NguyÔn ThÞ Ngäc ¸nh (MS: 143840),131,,0,1170000
2019-08-13,0003378,DV kh¸m vµ ch÷a bÖnh ngµy 06-09-13/08/2019 BN. Ph¹m TÊn KiÖt (MS: 143761),131,,0,1170000
2019-08-13,0003379,DV kh¸m vµ ch÷a bÖnh ngµy 06-09-13/08/2019 BN. Lª ThÞ Tµi Nh©n (MS: 143710),131,,0,1170000
2019-08-13,0003380,DV kh¸m vµ ch÷a bÖnh ngµy 06-09-13/08/2019 BN. NguyÔn Trung NghÜa (MS: 143674),131,,0,1170000
2019-08-13,0003381,DV kh¸m vµ ch÷a bÖnh ngµy 06-09-13/08/2019 BN. Mai NghÜa T­êng (MS: 143821),131,,0,1170000
2019-08-13,0003382,DV kh¸m vµ ch÷a bÖnh ngµy 10-16-30/07/2019 vµ ngµy 13/08/2019 BN. TrÇn V¨n H¶o (MS: 79834),131,,0,52401895
2019-08-13,0003383,DV kh¸m vµ ch÷a bÖnh ngµy 13/08/2019 BN. TrÇn ThÞ S¸u (MS: 145300),131,,0,3531454
2019-08-13,0003384,DV kh¸m vµ ch÷a bÖnh ngµy 13/08/2019 BN. Lª Hång TÝnh (MS: 10840),131,,0,276791
2019-08-13,0003385,DV kh¸m vµ ch÷a bÖnh ngµy 13/08/2019 BN. NguyÔn Hång Hoµng (MS: 97908),131,,0,1579395
2019-08-13,0003386,DV kh¸m vµ ch÷a bÖnh ngµy 13/08/2019 BN. Huúnh ThÞ Mai Ph­¬ng (MS: 139459),131,,0,577536
